stamp_sec,stamp_nanosec,stamp,message_frame_id,plane_group,plane_id,plane_frame_id,nx_map,ny_map,nz_map,d_map,nx_odom,ny_odom,nz_odom,d_odom,point_count,centroid_x_map,centroid_y_map,centroid_z_map,centroid_x_odom,centroid_y_odom,centroid_z_odom,extent_x_map,extent_y_map,extent_z_map,data_source,map_to_odom_available,odom2map_stamp,odom2map_dt,odom2map_frame_id,odom2map_child_frame_id
1780326806,334603612,1780326806.3346035,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7916009255497308,0.6110101855164206,0.005876041524603443,4.613871890995442,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.86924965127686,-11.213833491651009,-2.3750088818681117,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326806.3346035,0.0,map,odom
1780326806,334603612,1780326806.3346035,,y,58,,-0.5309032084324061,-0.8473889640274473,-0.008586438182787686,-3.4923911094665527,-0.5670885946391863,-0.8236408927815735,-0.005119137439590591,-3.6031144990856507,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.303151400064365,6.186533555887224,-3.6867946499767763,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326806.3346035,0.0,map,odom
1780326806,334603612,1780326806.3346035,,y,53,,-0.5534660880509841,-0.8326133586365139,0.02074329765404534,-3.8645801544189453,-0.5887727990540657,-0.8079306039819008,0.024387091738907116,-3.949915572283079,945,-14.049569279302364,4.583852080693321,-2.774785792007648,-13.713200946075995,4.958808530484101,-3.297877956766164,4.917585372924805,3.55673885345459,2.750287890434265,Online,true,1780326806.3346035,0.0,map,odom
1780326806,334603612,1780326806.3346035,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6386954059713307,0.769411607122621,0.008599838143979022,6.590958688706915,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.198640487128427,-10.81287540141419,-1.9501249343256553,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326806.3346035,0.0,map,odom
1780326806,334603612,1780326806.3346035,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6108947855591279,0.7908410026602176,-0.037122358330916795,15.252074533478922,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.74943907774319,-6.484215696198588,-2.907623175309439,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326806.3346035,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,61,,0.9247364546171133,-0.3804927229672564,0.009368952509981309,26.085405349731445,0.9074673893774932,-0.4201165856705198,0.0022342025293500553,25.85808104477258,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.21214233828188,7.075890142922109,-2.468383409463569,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,57,,0.8429455727449916,-0.5376340131895967,0.019809827138742533,23.154232025146484,0.8190397116388757,-0.5735851197213261,0.013193225260704308,22.91128711957323,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.485828034542074,9.190711019447837,-3.1466299352831495,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.717605266232582,0.6953671156078969,0.03882340024288098,16.985521641501197,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-17.97390188376682,-5.710042359700466,-3.0184452104130024,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8156049410374178,0.5782466688869845,0.020478527204286206,-8.664840914480004,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.24736559506735,-6.416550359098723,-2.967413167417594,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7916009142658618,0.611010200271521,0.005876027366146318,4.613856375567129,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.869262592850815,-11.213824599563397,-2.3750085548912105,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,58,,-0.5309032084451426,-0.8473889640477763,-0.008586435389026013,-3.492391347885132,-0.5670886098868313,-0.8236408822591506,-0.005119141333221336,-3.6031146906120735,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.303163996968184,6.186542675890949,-3.68679456676713,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,53,,-0.5534660880723686,-0.8326133586686839,0.020743295792201636,-3.864579677581787,-0.5887728145183386,-0.8079305929821103,0.024387082804832448,-3.9499154774352494,945,-14.049569279302364,4.583852080693321,-2.774785792007648,-13.713213571972851,4.958817621949595,-3.297877845117541,4.917585372924805,3.55673885345459,2.750287890434265,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6386953917811065,0.7694116190381994,0.008599825963108817,6.590943723900735,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.1986534279378382,-10.812866502029616,-1.9501246136421058,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6108948008694511,0.7908409911841282,-0.037122350862782726,15.252075352305008,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.749451922855236,-6.484206547131564,-2.9076230801984018,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,61,,0.9247364546171133,-0.3804927229672564,0.009368952509981309,26.085405349731445,0.9074673893774932,-0.4201165856705198,0.0022342025293500553,25.85808104477258,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.21214233828188,7.075890142922109,-2.468383409463569,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,57,,0.8429455727449916,-0.5376340131895967,0.019809827138742533,23.154232025146484,0.8190397116388757,-0.5735851197213261,0.013193225260704308,22.91128711957323,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.485828034542074,9.190711019447837,-3.1466299352831495,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.717605266232582,0.6953671156078969,0.03882340024288098,16.985521641501197,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-17.97390188376682,-5.710042359700466,-3.0184452104130024,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8156049410374178,0.5782466688869845,0.020478527204286206,-8.664840914480004,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.24736559506735,-6.416550359098723,-2.967413167417594,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7916009142658618,0.611010200271521,0.005876027366146318,4.613856375567129,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.869262592850815,-11.213824599563397,-2.3750085548912105,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,58,,-0.5309032084451426,-0.8473889640477763,-0.008586435389026013,-3.492391347885132,-0.5670886098868313,-0.8236408822591506,-0.005119141333221336,-3.6031146906120735,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.303163996968184,6.186542675890949,-3.68679456676713,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,53,,-0.5534660880723686,-0.8326133586686839,0.020743295792201636,-3.864579677581787,-0.5887728145183386,-0.8079305929821103,0.024387082804832448,-3.9499154774352494,945,-14.049569279302364,4.583852080693321,-2.774785792007648,-13.713213571972851,4.958817621949595,-3.297877845117541,4.917585372924805,3.55673885345459,2.750287890434265,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6386953917811065,0.7694116190381994,0.008599825963108817,6.590943723900735,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.1986534279378382,-10.812866502029616,-1.9501246136421058,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6108948008694511,0.7908409911841282,-0.037122350862782726,15.252075352305008,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.749451922855236,-6.484206547131564,-2.9076230801984018,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,61,,0.9247364546171133,-0.3804927229672564,0.009368952509981309,26.085405349731445,0.9074673893774932,-0.4201165856705198,0.0022342025293500553,25.85808104477258,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.21214233828188,7.075890142922109,-2.468383409463569,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,57,,0.8429455727449916,-0.5376340131895967,0.019809827138742533,23.154232025146484,0.8190397116388757,-0.5735851197213261,0.013193225260704308,22.91128711957323,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.485828034542074,9.190711019447837,-3.1466299352831495,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.717605266232582,0.6953671156078969,0.03882340024288098,16.985521641501197,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-17.97390188376682,-5.710042359700466,-3.0184452104130024,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8156049410374178,0.5782466688869845,0.020478527204286206,-8.664840914480004,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.24736559506735,-6.416550359098723,-2.967413167417594,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7916009142658618,0.611010200271521,0.005876027366146318,4.613856375567129,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.869262592850815,-11.213824599563397,-2.3750085548912105,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,58,,-0.5309032084451426,-0.8473889640477763,-0.008586435389026013,-3.492391347885132,-0.5670886098868313,-0.8236408822591506,-0.005119141333221336,-3.6031146906120735,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.303163996968184,6.186542675890949,-3.68679456676713,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,53,,-0.5534660880723686,-0.8326133586686839,0.020743295792201636,-3.864579677581787,-0.5887728145183386,-0.8079305929821103,0.024387082804832448,-3.9499154774352494,945,-14.049569279302364,4.583852080693321,-2.774785792007648,-13.713213571972851,4.958817621949595,-3.297877845117541,4.917585372924805,3.55673885345459,2.750287890434265,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6386953917811065,0.7694116190381994,0.008599825963108817,6.590943723900735,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.1986534279378382,-10.812866502029616,-1.9501246136421058,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6108948008694511,0.7908409911841282,-0.037122350862782726,15.252075352305008,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.749451922855236,-6.484206547131564,-2.9076230801984018,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,61,,0.9247364546171133,-0.3804927229672564,0.009368952509981309,26.085405349731445,0.9074673893774932,-0.4201165856705198,0.0022342025293500553,25.85808104477258,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.21214233828188,7.075890142922109,-2.468383409463569,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,57,,0.8429455727449916,-0.5376340131895967,0.019809827138742533,23.154232025146484,0.8190397116388757,-0.5735851197213261,0.013193225260704308,22.91128711957323,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.485828034542074,9.190711019447837,-3.1466299352831495,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.717605266232582,0.6953671156078969,0.03882340024288098,16.985521641501197,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-17.97390188376682,-5.710042359700466,-3.0184452104130024,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8156049410374178,0.5782466688869845,0.020478527204286206,-8.664840914480004,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.24736559506735,-6.416550359098723,-2.967413167417594,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7916009142658618,0.611010200271521,0.005876027366146318,4.613856375567129,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.869262592850815,-11.213824599563397,-2.3750085548912105,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,58,,-0.5309032084451426,-0.8473889640477763,-0.008586435389026013,-3.492391347885132,-0.5670886098868313,-0.8236408822591506,-0.005119141333221336,-3.6031146906120735,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.303163996968184,6.186542675890949,-3.68679456676713,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,53,,-0.5534660880723686,-0.8326133586686839,0.020743295792201636,-3.864579677581787,-0.5887728145183386,-0.8079305929821103,0.024387082804832448,-3.9499154774352494,945,-14.049569279302364,4.583852080693321,-2.774785792007648,-13.713213571972851,4.958817621949595,-3.297877845117541,4.917585372924805,3.55673885345459,2.750287890434265,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6386953917811065,0.7694116190381994,0.008599825963108817,6.590943723900735,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.1986534279378382,-10.812866502029616,-1.9501246136421058,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326809.1362255,0.0,map,odom
1780326809,136225563,1780326809.1362255,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6108948008694511,0.7908409911841282,-0.037122350862782726,15.252075352305008,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.749451922855236,-6.484206547131564,-2.9076230801984018,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326809.1362255,0.0,map,odom
1780326820,534670098,1780326820.53467,,x,63,,0.9504714031044853,-0.3038148289999388,-0.06557942939923293,23.8659610748291,0.9359347379714141,-0.34455436701533176,-0.07285914101226165,23.604549700427828,159,-22.670689624810368,8.226986786104598,-2.7754466998502143,-22.168546171837907,8.971197253067677,-3.231968766521619,0.9996623992919922,3.094216823577881,0.8628919124603271,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,x,61,,0.9247364544880123,-0.38049272291413644,0.009368967409834748,26.085405349731445,0.9074673893840117,-0.4201165856523867,0.0022342032913992135,25.858082887409346,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.212140288227612,7.075899016639345,-2.468383288924465,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,x,57,,0.8429455995709689,-0.5376339706946645,0.0198098389450435,23.154233932495117,0.8190397405254459,-0.5735850785250222,0.01319322301237983,22.91129241921,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.485825993215993,9.19071989700863,-3.1466298507125647,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7176052667448481,0.6953671153734561,0.03882339497331619,16.985513996767462,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-17.97389984101598,-5.710033482931451,-3.0184452569165994,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8156049407639294,0.5782466687818353,0.02047854106564924,-8.664844334257108,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.24736355166828,-6.4165414826655205,-2.9674132532039956,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7916009141804874,0.6110102002499944,0.005876041105905626,4.6138526119717005,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.86926054187398,-11.213815726729658,-2.3750088281609827,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,y,58,,-0.5309031656490466,-0.8473889908763563,-0.008586433798229879,-3.4923908710479736,-0.5670885683587842,-0.8236409108756904,-0.005119137490602977,-3.603105749572836,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.303161962666035,6.186551556462955,-3.686794579338786,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,y,53,,-0.5534660880509841,-0.8326133586365139,0.02074329765404534,-3.864579916000366,-0.5887728141792478,-0.807930593083742,0.024387087624433413,-3.949907325398033,945,-14.049569279302364,4.583852080693321,-2.774785792007648,-13.713211532666065,4.958826500259873,-3.297877885288702,4.917585372924805,3.55673885345459,2.750287890434265,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6386953916580929,0.7694116189986347,0.0085998386389113,6.590938239353317,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.1986513714665237,-10.812857631634737,-1.9501248803507643,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326820.53467,0.0,map,odom
1780326820,534670098,1780326820.53467,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6108948004021993,0.7908409913881876,-0.03712235420478554,15.252067065239212,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.749449878684906,-6.4841976710189915,-2.907623146971383,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326820.53467,0.0,map,odom
1780326823,734337841,1780326823.7343378,,x,63,,0.9098056698790852,-0.41374952255877073,-0.03263396448883357,23.949552536010742,0.8770834263449211,-0.47933523547434,-0.031022496092555224,23.66929684718478,507,-22.597618516850517,8.447289062439808,-2.7653405337173793,-22.070925550118158,9.23433820714384,-3.235817243074715,1.8172283172607422,3.379119873046875,1.8166173696517944,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,x,61,,0.9247364543104982,-0.38049272284109636,0.009368987897133219,26.085405349731445,0.8944209502562318,-0.447094492604471,0.010847968726459472,25.852945271702147,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.26432624034375,7.22056358472655,-2.4942972657998532,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.8013549525607077,-0.5977876181754573,0.021913547465889742,22.787067330560006,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.47154852241889,9.219338900502631,-3.1558397053214367,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.737843736360011,0.6737475152731032,0.040631347228690766,17.5953005625391,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.40908302895736,-5.7790835255361435,-2.92970322033211,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.7980207220813159,0.6025152697269105,0.011759118790266499,-8.543256948687082,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.70539219159777,-6.566679467120515,-2.855497796010739,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7729419729386904,0.6344704135811798,-0.002828561431487852,4.764600659900687,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-3.481241669581012,-11.729514470146158,-2.150163801890889,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,y,58,,-0.530903208483352,-0.8473889641087634,-0.008586427007740998,-3.4923911094665527,-0.5914845305469388,-0.8062994852791189,-0.005214418692004227,-4.255479868642545,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.378088677575503,6.028610084120348,-3.6366063915986833,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,y,53,,-0.5534660881151375,-0.8326133587330239,0.020743292068514226,-3.864579916000366,-0.612896454046466,-0.7897969271703562,0.024057232790400847,-4.604347637640559,945,-14.049569279302364,4.583852080693321,-2.774785792007648,-13.82847091530691,4.755801554793931,-3.2302191170287213,4.917585372924805,3.55673885345459,2.750287890434265,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6153778171202534,0.7882322556831851,0.0002308612347637589,6.878856057618323,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.801463204676621,-11.316715020058432,-1.7296321571637743,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326823.7343378,0.0,map,odom
1780326823,734337841,1780326823.7343378,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.634585689271286,0.7719878208783628,-0.036548698849119626,15.904674262505107,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-17.20921801346638,-6.589005472263491,-2.806253533282143,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326823.7343378,0.0,map,odom
1780326826,534562901,1780326826.5345628,,x,63,,0.8854770656308254,-0.4642887411356079,-0.01913977786014089,23.820438385009766,0.8576851523940604,-0.5136934623515774,-0.02225322673290479,23.61580407800703,771,-22.58943976811707,8.47728666288225,-2.745386079900769,-22.10596549449539,9.330678042216144,-3.231328564685947,1.757659912109375,3.370250701904297,2.8834351301193237,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,x,61,,0.9215642315725202,-0.3880631966586394,0.011239327614610835,26.06004524230957,0.8980731500211305,-0.43976608635382314,0.008390858368828365,25.905049737662967,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.275035961557183,7.229220862782541,-2.5239950932898982,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.8111042298343044,-0.5846702323544757,0.01645137512377842,22.939273975333204,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.51624381766927,9.295497811354892,-3.1719805643278414,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7266891932341671,0.6854521392824932,0.04558707261635622,17.244537942258038,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.207134727812488,-5.6518094035590325,-3.0704328770173523,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8078191589215121,0.5891777549139979,0.01725629142781589,-8.694031616480546,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.490783700489644,-6.395358244565013,-3.00462882226467,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7832823868623467,0.6216592522298849,0.0029114512198339087,4.596494022845049,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-3.182707122995172,-11.361785473119337,-2.3503591204928367,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,y,58,,-0.530903208483352,-0.8473889641087634,-0.008586427007740998,-3.4923911094665527,-0.5781375355869853,-0.8158602531343793,-0.011359458654092904,-3.864036371810439,132,-15.688150723775228,5.741466283798218,-3.176640971140428,-15.371509992736176,6.209556710739811,-3.683208117676405,1.7843847274780273,1.1097345352172852,2.397854447364807,Online,true,1780326826.5345628,0.0,map,odom
