stamp_sec,stamp_nanosec,stamp,message_frame_id,plane_group,plane_id,plane_frame_id,nx_map,ny_map,nz_map,d_map,nx_odom,ny_odom,nz_odom,d_odom,point_count,centroid_x_map,centroid_y_map,centroid_z_map,centroid_x_odom,centroid_y_odom,centroid_z_odom,extent_x_map,extent_y_map,extent_z_map,data_source,map_to_odom_available,odom2map_stamp,odom2map_dt,odom2map_frame_id,odom2map_child_frame_id
1780327251,47701293,1780327251.0477014,,x,38,,0.9053619480808432,-0.42423161755727934,-0.018635386553406037,23.848834991455078,0.9067774655158537,-0.42144300855143213,-0.011849834419200888,23.918787147110002,567,-22.562867532962215,8.444919071500264,-4.132239263103963,-22.255565557646314,9.18851623514488,-4.233949019145401,1.7673397064208984,3.495549201965332,2.042445421218872,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9292813290699796,0.36903051640782847,0.015896207148365274,2.625702469937689,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.1367279135985116,-11.756647400711895,-2.958330891696517,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8175558215516507,0.5756253075034448,0.016061880605032317,4.152891115765715,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.069129906962422,-1.3350992208759629,-3.5890493360548352,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8124217437535213,0.5828889178842809,-0.014540277995275816,4.102869134688533,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.1346930933790498,-4.142911569021628,-2.8642936136390893,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,40,,-0.5487780975240492,-0.8345293707062568,-0.04902376063200597,-0.8658261895179749,-0.5455376853455584,-0.8351039461570007,-0.07064016549255742,-0.09574417246465483,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.419249985954952,12.925252596993085,-4.305346198998553,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,37,,-0.3527052337078184,-0.935563785366707,0.01787237044802576,0.6423035264015198,-0.3501928756863137,-0.9366744381348766,-0.0024385986269749547,1.4283145051204627,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.847467033905275,7.1822681631833705,-4.268389402066673,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,33,,-0.5772973766556164,-0.8165037450220115,0.007026611670888893,-4.606930255889893,-0.5749451536843683,-0.8180591300271516,-0.01474211769312692,-3.8471870452608865,985,-14.700347274935185,4.962829695861352,-3.9312400866280957,-14.38677350595151,5.724779697940381,-3.9708658672977686,4.865300178527832,3.7913177013397217,3.231721878051758,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.2733848914144387,-0.9613439668729239,-0.03284019645718271,1.6764647321417843,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.602128144444121,6.0320819190842965,-4.049136526895153,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6620967298241774,-0.7493809075559775,-0.0074950481459148035,-5.040594793963042,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.195282626709641,4.971183173539611,-4.188772444274068,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5963749141095295,-0.8022917533035688,-0.025785740282894553,3.422131914155371,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.928883040301245,2.246889736041629,-2.525846989338555,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.7368449217885659,0.6760542459952977,0.003196514685088575,5.575097417984478,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.1608605414905664,-9.352510586283522,-2.9425627382962567,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327251.0477014,0.0,map,odom
1780327251,47701293,1780327251.0477014,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6320876600558577,-0.7745235861832481,-0.024050040560277337,3.3670397323623718,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.640858956214017,2.9517692097741013,-2.551709300615983,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327251.0477014,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,38,,0.8874421747151461,-0.4607672409632953,-0.011829462875578354,23.698001861572266,0.9132211478299097,-0.40745797747674095,-0.0022653359101841367,24.046327979727135,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.47399701279876,8.951928264048645,-4.150243296579823,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9485673294407766,0.31630907912824985,0.01298414335378734,2.4970709561827737,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-1.2051862108820495,-10.67948906091998,-2.812349427533241,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8486353268103349,0.528853962417353,0.011470332383199638,3.7422304230157417,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.405094338902507,0.06909264571001861,-3.5278121856980205,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8439062770451456,0.5361473124827505,-0.01918996824712975,3.6837350785157077,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.631326483575858,-2.837104735227324,-2.780221921072355,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,40,,-0.5778255461840379,-0.8144528268631546,-0.05276581271746754,-1.5998735427856445,-0.52781784522983,-0.8466426817585282,-0.06785640486842032,0.3252259894165226,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.847701837877775,12.979866706084652,-4.357568733595531,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,37,,-0.3736487008609319,-0.9274379555481407,0.015668023283838626,0.15488049387931824,-0.3183228743268964,-0.9479784763796216,0.002712194910820854,2.164954155348918,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.960242463777472,7.503528471369285,-4.27452791239343,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,33,,-0.5674181754433653,-0.8233834757414059,0.008733043714768445,-4.391626834869385,-0.5177878513468286,-0.8554859870918348,-0.006282267675260527,-2.463094683771004,1405,-14.680786867922311,5.0897732738074035,-4.031761051327308,-14.404972323377923,6.205461492837162,-4.064467957542142,4.903554916381836,3.8948397636413574,3.2147958278656006,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.2188843221398466,-0.9754293846982478,-0.025043342200627774,2.9086336382708953,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.65070018127921,6.370766398954692,-4.045999899422356,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6189092142643733,-0.7854613119722187,-0.001382712384046022,-3.9316093086036608,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.186374430895153,5.389560381013661,-4.177161996114236,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5503093582746541,-0.834738908372367,-0.01925006609463255,4.5730186448761,108,2.625640999387812,1.4579001245675263,-2.689725370318801,3.064838653012755,3.589769721781659,-2.493522740263592,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.773694327383962,0.6335551988223672,-0.002213101676234422,5.019322853583311,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-0.3660516102638896,-8.224233750951528,-2.8161004291932294,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.5875276369382456,-0.809009705467233,-0.01773618599309735,4.496816904882442,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.739227352177726,4.220875785082827,-2.5249836491138273,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,38,,0.8874421747151461,-0.4607672409632953,-0.011829462875578354,23.698001861572266,0.9132211478299097,-0.40745797747674095,-0.0022653359101841367,24.046327979727135,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.47399701279876,8.951928264048645,-4.150243296579823,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9485673294407766,0.31630907912824985,0.01298414335378734,2.4970709561827737,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-1.2051862108820495,-10.67948906091998,-2.812349427533241,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8486353268103349,0.528853962417353,0.011470332383199638,3.7422304230157417,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.405094338902507,0.06909264571001861,-3.5278121856980205,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8439062770451456,0.5361473124827505,-0.01918996824712975,3.6837350785157077,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.631326483575858,-2.837104735227324,-2.780221921072355,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,40,,-0.5778255461840379,-0.8144528268631546,-0.05276581271746754,-1.5998735427856445,-0.52781784522983,-0.8466426817585282,-0.06785640486842032,0.3252259894165226,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.847701837877775,12.979866706084652,-4.357568733595531,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,37,,-0.3736487008609319,-0.9274379555481407,0.015668023283838626,0.15488049387931824,-0.3183228743268964,-0.9479784763796216,0.002712194910820854,2.164954155348918,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.960242463777472,7.503528471369285,-4.27452791239343,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,33,,-0.5674181754433653,-0.8233834757414059,0.008733043714768445,-4.391626834869385,-0.5177878513468286,-0.8554859870918348,-0.006282267675260527,-2.463094683771004,1405,-14.680786867922311,5.0897732738074035,-4.031761051327308,-14.404972323377923,6.205461492837162,-4.064467957542142,4.903554916381836,3.8948397636413574,3.2147958278656006,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.2188843221398466,-0.9754293846982478,-0.025043342200627774,2.9086336382708953,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.65070018127921,6.370766398954692,-4.045999899422356,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6189092142643733,-0.7854613119722187,-0.001382712384046022,-3.9316093086036608,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.186374430895153,5.389560381013661,-4.177161996114236,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5503093582746541,-0.834738908372367,-0.01925006609463255,4.5730186448761,108,2.625640999387812,1.4579001245675263,-2.689725370318801,3.064838653012755,3.589769721781659,-2.493522740263592,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.773694327383962,0.6335551988223672,-0.002213101676234422,5.019322853583311,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-0.3660516102638896,-8.224233750951528,-2.8161004291932294,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327256.447717,0.0,map,odom
1780327256,447716979,1780327256.447717,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.5875276369382456,-0.809009705467233,-0.01773618599309735,4.496816904882442,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.739227352177726,4.220875785082827,-2.5249836491138273,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327256.447717,0.0,map,odom
1780327260,448990982,1780327260.448991,,x,38,,0.8964014837615839,-0.4430924449023436,-0.011552713122656632,23.79281997680664,0.8976911770193217,-0.44061450240920436,-0.0030677301632148803,23.979789674047492,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.32799759605442,9.137504336120239,-4.1520314217064245,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9291586053461097,0.36937789966633006,0.014975090963429461,2.5335928980145495,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.1931698984863552,-11.652497598283608,-2.7702382836536934,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8174150842254768,0.5759340245170894,0.011514316488849544,4.035082408293832,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.010441625957785,-1.2425085998339884,-3.5866184742845375,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8124311615584698,0.5827403321956135,-0.019217517043089372,3.984332476180844,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.0793462519944677,-4.038902584092725,-2.8106170781651363,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,40,,-0.5644905698643106,-0.8235907150400221,-0.05521531159136132,-1.2908097505569458,-0.5616336621254261,-0.8250713014181081,-0.06184639960266252,-0.42592869724517834,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.47990098215099,13.009428632579963,-4.399511109428702,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,37,,-0.3649515857376704,-0.9309148915349039,0.014415435689495217,0.3405444324016571,-0.3625085602167436,-0.9319303852315002,0.00965923660809926,1.248474295757085,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.908507223591108,7.266885354017556,-4.2995552666295325,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,33,,-0.5724527222703824,-0.8198709463430488,0.010464803284447106,-4.491878032684326,-0.5702651022778347,-0.8214521380016849,0.0037547432018382463,-3.634164410140075,1733,-14.76948462231477,4.90288496650304,-4.116338114757725,-14.513594358285646,5.754000875770633,-4.168487358743817,4.800296783447266,3.6583361625671387,3.220409631729126,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.2736296776339242,-0.9616817627419791,-0.017175177653657583,1.8062579401303815,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.662194573677917,6.120051237754462,-4.06441067635467,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6621929135049459,-0.7493014040123831,0.006924684029081668,-4.9578456491548,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.256149247085501,5.05696144744403,-4.195159618206919,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5965667464461324,-0.8024894501727171,-0.010899513574743456,3.5153939769291815,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.8757675792952444,2.3551001002133134,-2.571269527543745,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.7367595192224001,0.6761470980335527,-0.003242322621719008,5.445928417989816,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.2170207906035255,-9.248551759374566,-2.7950759137296766,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327260.448991,0.0,map,odom
1780327260,448990982,1780327260.448991,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6322680152127731,-0.7746926912223215,-0.009401654408523403,3.4547670380837463,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.5876950331984836,3.059726472163968,-2.6012822709402568,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327260.448991,0.0,map,odom
1780327264,252057388,1780327264.2520573,,x,38,,0.8969016868821291,-0.4420773782394316,-0.011617044242908835,23.796831130981445,0.8942708940476131,-0.4475171066584336,-0.0028297185985552316,23.96470989200519,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.31467110019172,9.154809527595004,-4.15593404337939,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9258809791190209,0.3775399698839515,0.014421638104888668,2.5357584526362222,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.366953556698616,-11.816421513804942,-2.799153835357341,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8123093199654596,0.5831084118937606,0.011753666491322822,4.085301997572207,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,3.9299061537497177,-1.4594228422418858,-3.5745761808480507,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8072109739397716,0.5899587751565946,-0.01894959542935616,4.036516668921286,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,1.9727865083798712,-4.240842898860087,-2.8100423440104367,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,40,,-0.5638282907213406,-0.8240696209509458,-0.05483537551632173,-1.2726109027862549,-0.5681424604495856,-0.8203727462704281,-0.06482824855729914,-0.6073154692244602,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.432012945304646,13.0020786393198,-4.387236052687099,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,37,,-0.3649515857474696,-0.9309148915598997,0.014415433827237107,0.3405441641807556,-0.3707518810084208,-0.9287103845387339,0.006329642852083951,1.0422068766759487,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.91176280686189,7.21904874440001,-4.2959163240164235,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,33,,-0.5730717773367793,-0.8194451325174235,0.009920323259203985,-4.507434368133545,-0.5781225419467771,-0.8159499361568073,-0.00016786512202659164,-3.850196978949579,2190,-14.749296626435022,4.915974161614022,-4.198077477167731,-14.509244295492303,5.715649393910817,-4.249979082146358,4.837745666503906,3.7289252281188965,3.220409631729126,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.28209216624191086,-0.9591696402281231,-0.020435533014805125,1.6010940487791905,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.676018033060865,6.06940814738547,-4.063661529901643,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6688042357020614,-0.743429843215369,0.0036003505042531123,-5.151125321301717,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.279199058107523,4.9943000430089945,-4.195031098693069,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.6036194993414156,-0.7971449458574265,-0.01426307501135484,3.3169022984048646,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.825292892299993,2.1451474583126324,-2.5508039769555397,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.7307447223768222,0.6826459807544719,-0.0025720960686241995,5.521540929359558,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.36954233363353,-9.421145175628567,-2.81533100978642,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327264.2520573,0.0,map,odom
1780327264,252057388,1780327264.2520573,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6390761659954236,-0.7690378176292796,-0.012747121737273739,3.258967991703193,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.5435568241912196,2.861226522386996,-2.581026460741034,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327264.2520573,0.0,map,odom
1780327267,648265636,1780327267.6482656,,x,38,,0.8968697729728017,-0.4421425135841424,-0.011602069178016431,23.796669006347656,0.8955785355811298,-0.4448879918416893,-0.003709625510480449,23.96849807063232,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.325757994080416,9.137806774996031,-4.152503131256548,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327267.6482656,0.0,map,odom
1780327267,648265636,1780327267.6482656,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9269970789041109,0.37475360294135074,0.015367263442857075,2.536333269001786,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.313477350861576,-11.772945529409652,-2.813144836967681,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327267.6482656,0.0,map,odom
1780327267,648265636,1780327267.6482656,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8140480386520397,0.5806624714957395,0.012525372777962384,4.072906963501486,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,3.951296117497025,-1.3972139411364977,-3.5979702366417174,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327267.6482656,0.0,map,odom
1780327267,648265636,1780327267.6482656,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8090045645915311,0.5875209915579902,-0.01818512988085011,4.023070314237268,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.00341469055108,-4.184336194004744,-2.8306148304276886,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327267.6482656,0.0,map,odom
1780327267,648265636,1780327267.6482656,,y,40,,-0.563828232082228,-0.8240683110599405,-0.0548556598159785,-1.272709846496582,-0.5657409814393903,-0.8220935335393038,-0.06402627611268014,-0.554679056275102,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.454958345356935,12.993684621111607,-4.387904253179705,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327267.6482656,0.0,map,odom
1780327267,648265636,1780327267.6482656,,y,37,,-0.3649515857474696,-0.9309148915598997,0.014415433827237107,0.3405441641807556,-0.36794614599980935,-0.9298210788508181,0.0069566492356509,1.097677157338139,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.917214406777884,7.224313773691627,-4.300295205120952,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327267.6482656,0.0,map,odom
1780327267,648265636,1780327267.6482656,,y,33,,-0.5729723563118235,-0.8195124254782803,0.010102642683126856,-4.504508972167969,-0.5755652939130913,-0.8177553876757164,0.000847567151073347,-3.793284351786279,2639,-14.636958650948198,4.82767515753471,-4.238670500989844,-14.397625732555344,5.6336498989970485,-4.294188873878159,4.839439392089844,3.7332825660705566,3.220409631729126,Online,true,1780327267.6482656,0.0,map,odom
